"TB_PRuP","Cu",7.9,1649704.94783586
"TB_PRuP","Cu",8,1714127.77467011
"TB_PRuP","Cu",8.1,1781066.38508296
"TB_PRuP","Cu",8.2,1850619.0232423
"TB_PRuP","Cu",8.3,1922887.76986084
"TB_PRuP","Cu",8.4,1997978.69201751
"TB_PRuP","Cu",8.5,2076001.99882957
"TB_PRuP","Cu",8.6,2157072.20320374
"TB_PRuP","Cu",8.7,2241308.28990413
"TB_PRuP","Cu",8.8,2328833.89018318
"TB_PRuP","Cu",8.9,2419777.46323229
"TB_PRuP","Cu",9,2514272.48471823
"TB_PRuP","Cu",9.1,2612457.64268214
"TB_PRuP","Cu",9.2,2714477.04108857
"TB_PRuP","Cu",9.3,2820480.41132334
"TB_PRuP","Cu",9.4,2930623.33195071
"TB_PRuP","Cu",9.5,3045067.45705219
"TB_PRuP","Cu",9.6,3163980.75348232
"TB_PRuP","Cu",9.7,3287537.74738955
"TB_PRuP","Cu",9.8,3415919.78036396
"TB_PRuP","Cu",9.9,3549315.27558797
"TB_PRuP","Cu",10,3687920.01438038
